0.0,0.00022411976960487684,0.0073231073725878275,0.0,0.00015120205634796633,0.00017304630719180452,0.0,0.00023940627244433804,0.00275301520713162,0.0,0.008011243851018974,0.0,0.0,0.0,0.0004182668542530134,0.0014057546210444458,0.0006755235307363207,0.0032542796005706133,0.0005462299628143448,0.01019102352311594,0.0,0.00025075225677031093,0.0001234110823151919,0.012914143213395084,0.0006911996461057812,0.0005973269618457403,0.0,0.0002226923505177597,0.014594296014187283,0.0,0.0036797889328612095,0.0,0.0,0.0040589794565937705,0.0,0.016677454974679207,0.0007040014534223554,0.0,0.0,0.0,0.047911774793551964,0.006303704747147486,0.0,0.0014252533783783783,0.01007280603324548,0.0,0.038788009025464705,0.0,0.004505211251821136,0.0009756802659632132,0.0018373464848660671,0.0,0.001296386323124291,0.0019994718376277966,0.0012800819252432156,0.0,0.00019734570033055405,0.004833654318190401
0.0035671819262782403,0.01685380667428674,0.07916872835230084,0.0,0.007938107958268232,0.0061604485360282416,0.015041179020372778,0.011305296198760407,0.022974567383324592,0.00025792307444304734,0.0,0.004342838413634874,0.0,0.0,0.011407277843264002,0.008643895435783932,0.006279866896845055,0.0022512482168330957,0.0002731149814071724,0.020963726471067267,0.0,0.001880641925777332,0.009687769961742565,0.0010687566797292483,0.0007188476319500124,0.01030389009183902,0.015177292263610314,0.0004453847010355194,0.011483559612756926,0.0009140041328882531,0.018908097849984956,0.0389004389004389,0.0018643601577065314,0.00207090788601723,0.0009318328435237618,0.008072192818794502,0.020188944906208837,0.0038898989471903935,0.009765131745096389,0.0021931962179549663,0.006437485159486057,0.014966896746020567,0.0,0.0071790540540540545,0.005480024007724224,0.020178512758733985,0.0,0.00025217500945656286,0.0033172699764653143,0.0,0.00111207813557683,0.0009509401339961098,0.005428617728082969,0.009356019164748933,0.004659498207885305,0.0,0.002022793428388179,0.018617121709905215
0.05342845818470075,0.19168963894305116,0.10771895101434933,0.26218731324169725,0.07413940829595282,0.0496642901640479,0.1392501083658431,0.06916181203947544,0.2319743051914001,0.2595350936583164,0.059522136331693606,0.052824210641319785,0.33935376437057674,0.027005656590231738,0.1030457431841515,0.03134533708201232,0.04120693537491556,0.06847360912981455,0.12017059181915586,0.13541497010167755,0.18285762445218565,0.012851053159478435,0.03449339750709614,0.21041147132169577,0.10782714479250187,0.08549242141417158,0.11147922636103152,0.05838251122740601,0.06759310404977178,0.026943252265140678,0.054479390867643314,0.09785169785169785,0.05660319691922125,0.033631544068919814,0.061070890975557304,0.2058409168792598,0.06354180860244357,0.08139190731892944,0.11118360131324186,0.17808753289794327,0.1890615518560536,0.06374137202422876,0.01963457867466594,0.1565139358108108,0.04496229221575637,0.14204358777789947,0.039271516063178254,0.0512545706720464,0.06000224139863275,0.038412893434033174,0.0491490184701673,0.43712988977739353,0.07417760492626803,0.16799336024446374,0.0937532002048131,0.019144084424882007,0.012087424145246436,0.1961783920546807
0.016409036860879904,0.02496694233398328,0.02632360217714003,0.006125672329889866,0.02681316465903936,0.024572575621236242,0.017945383615084524,0.019711116431250498,0.02644861038280021,0.012928394106457748,0.026774420238931833,0.016251502239702828,0.005636148205078938,0.012894592786326866,0.029430776835621127,0.016091403960040676,0.03255022642547975,0.0124598787446505,0.028046807706044244,0.01658949719630517,0.010001123721766491,0.04689067201604814,0.019714920399851905,0.041859636622728895,0.021814260831098456,0.022885089225714927,0.02041547277936963,0.009056155587722228,0.025351048056516556,0.013272929581942457,0.02071327732648291,0.02296142296142296,0.015984596106237967,0.06602054340622929,0.028241703103720164,0.026158473898640674,0.015215515283644456,0.0017758234324130057,0.014900244128293627,0.014670045813432108,0.026092921404638154,0.02253838568812509,0.008590128170166349,0.053315033783783786,0.01174290858798048,0.017440587011280255,0.016331793273879874,0.0213718320514437,0.07914378572229071,0.003216131247063925,0.01286142539406247,0.03980981197320078,0.019931939718035974,0.03783906138001283,0.02724014336917563,0.014583443813968288,0.008239182988800631,0.02333748725501303
0.008164883075703528,0.00638741343373899,0.007619990103908956,0.0088363356953812,0.0009576130235371201,0.001107496366027549,0.003315994798439532,0.0030856808448381347,0.0,0.0,0.005762473647224174,0.0007101496777013001,0.0,0.0,0.008935700977223468,0.002572231859783454,0.004428432034826991,0.0026524607703281027,0.0043698397025147585,0.002047511575420554,0.0,0.0012537612838515546,0.0016969023818338886,0.0,0.005667837098067406,0.011125214664376912,0.005103868194842407,0.00018557695876479977,0.005145797598627788,0.0007947862025115244,0.0030086324608299196,0.0033264033264033266,0.0016504171887893884,0.004555997349237906,0.0,0.0,0.002838715537993369,0.0,0.0029463759575721863,0.010819768008577833,0.012057093106086589,0.007923651218481476,0.0051813471502590676,0.010082347972972973,0.0,0.010458876355273245,0.0030084882346620824,0.004223931408397428,0.005110388882662782,0.0010840891844035702,0.0027076685040131514,0.0,0.0067250040512072595,0.0028671671633908025,0.010343061955965183,0.003818210744020788,0.0024174848290492872,0.011970847022393415
0.0075307173999207295,0.04247069634012416,0.0003958436417615042,0.007384956885511824,0.006476488080237891,0.008721533882466949,0.011941915908105765,0.008033410475354455,0.0173046670162559,0.011735499887158655,0.0007027406886858749,0.00043701518627772313,0.016972491753930893,0.014901769965330576,0.010304574318415149,0.006759586050128612,0.003127423753408892,0.009138730385164051,0.015336456648248913,0.01800879499290351,8.427913248679627e-05,0.0,0.0037023324694557573,0.002760954755967225,0.012801017445879068,0.018890465168371538,0.00960333094555874,0.005567308762943993,0.00790766636625287,0.0020664441265299633,0.005484968409359161,0.011827211827211827,0.006540542192609799,0.00828363154406892,0.00164862733854204,0.007272588813159197,0.003111232229640732,0.013107268191619805,0.006439936021550636,2.4368846866166292e-05,0.016463076801308603,0.00588111001549514,0.0006817562039814562,0.013355152027027027,0.008663657002687822,0.010869565217391304,0.0038680563017083917,0.014815281805573068,0.0006500056034965819,0.006359989881834279,0.0016439415917222705,0.03522800950940134,0.029978933722249232,0.010261440374240767,0.01525857654889913,0.012091000689399162,0.005081651783511767,0.0037762924360862505
0.020293301625049543,0.0049306349313072905,0.0015338941118258288,0.04390420899854862,0.006526888765687213,0.008167785699453175,0.017490247074122237,0.013672758226265529,0.03785395909805978,0.00019344230583228552,0.004708362614195362,0.014558068392876652,0.0,0.016361535186424185,0.03190235370166166,0.03927140037087994,0.015587079986989917,0.0100080242510699,0.05533729700203786,0.0032574047790781546,0.009411169794358916,0.031845536609829486,0.10486856719733433,0.017411827573922338,0.007382012220409743,0.013850518927798103,0.007387177650429799,0.018186541958950378,0.006366834316946245,0.00011921793037672866,0.023606193154203984,0.0058212058212058215,0.008710535163055106,0.008697813121272366,0.03447781521037918,0.0,0.014534223554526047,0.0065959156061054505,0.029379577405505515,0.007237547519251389,0.005039178956810807,0.009895759966192422,0.0010226343059721844,0.0036951013513513513,0.012786722684689857,0.0038057167889606835,0.004888793381325884,0.025280544698020425,0.00999663790205088,0.0,0.015496567063146697,0.0,0.006157835034840383,0.005432527256950994,0.002304147465437788,0.018825900196213607,0.008189846563717993,0.058721347381141195
0.0012683313515655964,0.0014343665254712118,0.004453240969816922,0.00885767950140869,0.016859029282798248,0.00038070187582196996,0.0015604681404421327,0.019099300401670523,0.0346093340325118,0.0,0.008573436401967675,0.006309406751884628,0.0,0.01727388844960769,0.005323396326856534,0.03239217562959861,0.008031224198754034,0.004680813124108417,0.02455933948192189,0.0011866260266641848,0.006264748848185189,0.051090772316950854,0.007589781562384302,0.0006679729248307802,0.005916668970665487,0.0021653102366908086,0.006849928366762178,0.0059755780722265525,0.0,0.0,0.010391353653174108,0.008085008085008085,0.006540542192609799,0.002567925778661365,0.00014335889900365565,0.0009899859117389483,0.020938365808239087,0.0018603864530041014,0.005745433117265763,0.03877083536407057,0.0009761760282827217,0.0011973517396816453,0.0010226343059721844,0.0027977195945945946,0.015396257926463297,0.018946446172379804,0.0,0.0005673937712772665,0.0013672531659755687,0.0,0.0011604293588627793,0.00034579641236222173,0.0005266569437692432,0.0003395329535594371,0.004454685099846391,0.0,0.002516157679214564,0.013405838148106189
0.0027744748315497426,2.2411976960487684e-05,0.00029688273132112816,0.035110560915222404,0.0016380222771029687,0.00031148335294524815,0.004508019072388383,0.007767403505971856,0.008291819611955952,0.0,0.009908643710470837,0.003523434939364143,0.0,0.01763882975488109,0.00022814555686528004,0.0028115092420888917,0.004303335084690635,0.009183309557774608,0.0012815395281413474,0.0027222597082296007,0.001854140914709518,0.005328485456369107,0.0007404664938911515,0.003740648379052369,0.0012994553346788687,0.0019039796908832973,0.004477077363896848,0.009056155587722228,0.0002616507253539553,0.0,0.0022449026823115554,0.009563409563409564,0.005409700785476329,0.01242544731610338,0.0005734355960146226,0.0037314853596314207,0.0015896807012762866,0.002748298169210604,0.0014942335213401802,0.014718783507164442,0.011054533941904334,0.0005986758698408226,0.005726752113444232,0.0029032939189189188,0.0009394326870384384,0.0016153761909977,0.0018803051466638014,0.00037826251418484426,0.0034069259217751877,3.613630614678568e-05,7.25268349289237e-05,0.0,0.0014989466861124615,7.545176745765269e-05,0.006195596518177164,0.0019621360767884603,0.002614830529379841,0.014349911257127751
0.008719778042013475,0.02429458302516865,0.002474022761009401,0.009818150772645778,0.015095005292071972,0.00647193188897349,0.006610316428261812,0.018780092038411408,0.001409281594126901,0.04033272076603153,0.0179901616303584,0.0030317928548017044,0.0008966599417171038,0.01563165257587738,0.04387999543708886,0.008434527726266674,0.017713728139307963,0.013039407988587732,0.045148007311077966,0.019032550780613788,0.07335093830767501,0.0012537612838515546,0.0002776749352091818,0.014116494478090488,0.03428350244684675,0.13794519525125065,0.014550501432664757,0.00783134765987455,0.024159083641015204,0.006874900651724686,0.010831076858987711,0.033772233772233776,0.004615055472355512,0.008697813121272366,0.008673213389721168,0.06084605719072459,0.016509969568969433,0.003805335926599298,0.012059095883491876,0.021127790232966175,0.020235865234941825,0.03916044513311734,0.00109080992637033,0.028610641891891893,0.0007567652201142976,0.018919066914905268,0.017674868378639734,0.018534863195057368,0.024476073069595428,0.002565677736421783,0.024344840924475388,0.05078884806570132,0.028601523253929673,0.011732749839664994,0.01669226830517153,0.0316593307525057,0.005723025309586067,0.02696272799365583
0.0007927070947284979,0.023263632084986215,0.003809995051954478,0.01927345684282421,0.0016380222771029687,0.0015574167647262407,0.00411790203727785,0.0013566355438512489,0.001507603565810173,0.00012896153722152367,0.01426563598032326,0.0,0.05126973452461011,0.013137886989842466,0.0012548005627590402,0.0,0.0,0.0,0.014853253219605454,0.00016287023895390773,0.08540285425328689,0.0,0.0002776749352091818,0.008550053437833986,0.003234814343775056,0.008959904427686105,0.007633416905444126,0.0013361541031065582,0.0005233014507079106,0.0003973931012557622,0.0,0.0,0.0003361960940126532,0.0005798542080848244,0.02050032255752276,0.0037314853596314207,0.0001816777944315756,0.006384508054627711,0.0025886017341527063,0.0041427039672482695,0.07957153787299158,0.0026412170728271588,0.0004772293427870194,0.00021114864864864866,0.004279637796508442,0.0015332384185740883,0.0030622112388524764,0.0011978312949186736,0.004931076992043035,0.021067466483576047,0.0,0.003674086881348606,0.0019445794846864365,0.0015090353491530538,0.0032258064516129032,0.0018560746672323274,0.0007400463762395776,0.00030210339488690005
0.0029330162504954418,0.00011205988480243842,0.0028203859475507175,0.0,0.002167229474320851,0.0001384370457534436,0.0,0.0012768334530364695,0.0,0.0007415288390237611,0.00035137034434293746,0.0,0.0,0.0004257648561523022,0.00038024259477546676,0.00020936770951725787,0.0,0.0009361626248216833,0.0005672388075379735,0.0012796947346378465,0.0003652095741094505,0.0,0.0,0.0004898468115425721,0.00033177583013077497,0.0008586575076532517,0.0004924785100286533,0.0,0.0,0.0,0.0007405864518965957,0.0017556017556017555,0.0,0.0,0.0,0.00015230552488291514,0.0020438751873552256,0.0,0.0,0.0,0.00139830620267525,0.0,0.0,0.000950168918918919,0.0007045745152788288,0.0,0.0,0.00012608750472828143,0.001053457357391012,0.0,0.00016922928150082196,0.0,0.0010533138875384864,0.0,0.002560163850486431,0.0,0.00024668212541319255,0.00033986631924776253
0.2690447879508522,0.11988166476164863,0.20509648688767937,0.2524758814991889,0.32369840229827124,0.4691285387969821,0.07256176853055916,0.18019312105977175,0.17219454640797063,0.006609278782603089,0.03176387912860155,0.09505080301540479,0.15970154033368558,0.0973785049571194,0.2364348454313852,0.43285278459053655,0.258650454101929,0.29034415121255347,0.1333221286161474,0.11626608343609669,0.00460725924261153,0.2676780341023069,0.2014685918795508,0.1805753473459209,0.19220879758909565,0.0847457627118644,0.19231285816618912,0.183498496826634,0.18565572579003983,0.134000953743443,0.2284246337568562,0.19584199584199585,0.24010513768758213,0.4302518223989397,0.08278976417461113,0.02810036934089784,0.17463777989735205,0.17779375079277832,0.20736173078541964,0.020274880592650354,0.056618209640397855,0.09621073390618397,0.23084265066812107,0.24092060810810811,0.43558362255682265,0.21259993428978205,0.007252605565703234,0.24416845290631697,0.145489185251597,0.001228634408990713,0.16277439319214776,0.040285282040198836,0.2647058823529412,0.07756441694646697,0.22688172043010751,0.13337222251683725,0.40978834673639547,0.10003398663192478
0.12318668252080855,0.07886774692395616,0.010885700148441365,0.0,0.012826974446852477,0.008652315359590226,0.020871261378413525,0.08006809778416195,0.054929208180388045,0.00029016345874842826,0.14104005621925508,0.14896755162241887,0.009158740833253274,0.13411592968797517,0.09449028480170349,0.05449542382006341,0.0604968850859416,0.053673323823109846,0.009727095107040064,0.07794504292794155,0.155270255084841,0.193141925777332,0.01585832407750216,0.04110260064125401,0.05858608200392602,0.11330545807511387,0.07212571633237823,0.1107523289908325,0.1145448730993982,0.3171594341122238,0.020782707306348215,0.0747978747978748,0.07579693755921636,0.08001988071570576,0.005232599813633432,0.060122605947530744,0.12703819775627923,0.054965963384212085,0.08405589696102365,0.16444097865289015,0.001556605018072448,0.05440907170023947,0.22886555767657485,0.05759079391891892,0.054904621486913184,0.027817325594129888,0.008165896636939937,0.051002395662589836,0.011386305054353917,0.0004336356737614281,0.02277342616768204,0.006613356386427491,0.010573650947982498,0.06779341306070094,0.034101382488479264,0.008272789945378374,0.09635403818639302,0.10596276575658019
0.013238208481965913,0.008494139268024833,0.016378030677882238,0.004268761205498165,0.05155990121465652,0.013497611960960753,0.004074555700043347,0.005054132418269359,0.0036706869428421605,0.01927974981461779,0.013352073085031623,0.00936851305582869,0.005860313190508214,0.031080834499118058,0.013726757671394349,0.031046240354130526,0.0207160549425805,0.009183309557774608,0.0032563709321624403,0.005933130133320924,0.0004494887065962468,0.03065446339017051,0.027921757373812167,0.009351620947630923,0.0064143327158616495,0.004778615694765923,0.004924785100286533,0.010986155958876146,0.016687501817018925,0.02269114608170402,0.010645930246013562,0.007992607992607993,0.00916898438216327,0.026341948310139165,0.03985377392301627,0.0037314853596314207,0.006676658945360403,0.020083717390385183,0.011701321660072397,0.006433375572667902,0.017096272062897395,0.017150302859557685,0.02822470684483229,0.017155827702702704,0.020171707418908693,0.006351987734092651,0.011335553884173203,0.021308788299079562,0.016810489745601256,0.003360676471651068,0.015303162170002901,0.007477847417333045,0.016002268676065468,0.014184932282038707,0.01746031746031746,0.024447154902688655,0.022793428388178993,0.006230882519542314
0.007847800237812128,0.003720388175440956,0.025383473527956456,0.017864765645009818,0.03127362532130437,0.11725617775316675,0.02364542696142176,0.1281089564546591,0.012388568432092292,0.00315955766192733,0.011314125087842587,0.012154484868349176,0.0016332020366990104,0.003162824645702816,0.05015399825088406,0.043279296524496025,0.09287197578123045,0.07602977888730385,0.002920229416584382,0.035761651038879454,0.00039330261827171594,0.016549648946840523,0.10190670122176972,0.05673316708229426,0.0699770521717493,0.000821324572537893,0.010207736389684814,0.020265003897116135,0.13283135157135798,0.004252106183436656,0.14006341271494366,0.13153153153153152,0.036309178153366546,0.04257786613651425,0.021002078704035552,0.009937935498610212,0.010764409320070854,0.030654094964272124,0.09228470409967168,0.1106101959255288,0.04427090203941641,0.01697422172136921,0.008999181892555223,0.03637035472972973,0.05485243078207771,0.026640017522724782,0.00021489201676157732,0.017778338166687682,0.15996862041914153,0.0,0.1204428972052993,0.013356386427490815,0.009115216334467671,0.020183347794922098,0.09994879672299027,0.007053083735482845,0.045192165375696876,0.016464635021336053
0.0004756242568370987,0.0,0.0,0.002283787244941518,0.0186986543016985,0.001834290856233128,0.0,0.00853882371718139,0.0,0.0,0.0,0.0,0.0029141448105805875,0.001581412322851408,0.014943533974675844,0.01896273254770593,0.0,0.0,0.005945503056786907,0.004746504106656739,0.014580289920215754,0.00037612838515546637,0.029402690361594472,0.008594584966156038,0.00019353590090961874,0.0017173150153065033,0.009133237822349571,0.002189808113424637,0.0,0.0,0.0034252123400217546,0.0,0.0018337968764326538,0.009940357852882704,0.0,0.0013707497239462362,0.0025661988463460054,0.0033825208236438207,0.0,0.0,0.0001582988153971981,0.0006338920974785181,0.0,0.0065983952702702705,0.01889303515043971,0.004024750848756982,0.0006983990544751263,0.004728281427310553,0.006769023870895439,0.0,0.004037327144376753,0.0,0.0,0.018900667748142,0.009575012800819252,0.0,0.02022793428388179,0.0
0.027348394768133173,0.00900961473811605,0.0007916872835230084,0.0,0.0,0.004429985464110196,0.0047030775899436494,0.0,0.004490036706869429,0.0238256440016765,0.008573436401967675,0.007265377471867148,0.0,0.0,0.0,0.0022133157863252974,0.007005429207635918,0.004168152639087018,0.0,0.0005351450708485539,0.0,0.0015672016048144434,0.0,0.0,0.006386684730017418,0.020495781378331964,0.0,0.0,0.007820449457801552,0.01661103163249086,0.0009720197181142818,0.005174405174405174,0.0,0.0,0.023582538886101356,0.0059018390892129615,0.00915201889449062,0.0,0.003788197659735668,0.005434252851155084,0.004379600559322481,0.0032398929426679813,0.08583310608126533,0.022170608108108107,0.0,0.0002737925747453729,0.0,0.0,0.0038103776756696177,0.030715860224767823,0.0,0.002852820401988329,0.0031194295900178253,0.0,0.0022529441884280594,0.051174630110834174,0.004144259706941635,0.00498470601563385
0.0009512485136741974,0.0,0.0,0.00012806283616494492,0.0,0.0,0.0001517121803207629,0.0,0.0,0.00025792307444304734,0.0,0.00016388069485414618,0.0,0.006873061249315735,0.0001520970379101867,0.0007477418197044924,0.0,0.0001560271041369472,0.00012605306834177188,0.0003955420088880616,0.010282054163389145,0.002382146439317954,0.0005862026409971616,0.0,0.0,0.0005599940267303815,0.00013431232091690545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0003137676774468276,0.007718951014349332,0.0,0.011113351141575526,0.0030456150065757597,0.0,0.0017822466948634054,0.0009832197168327215,0.0017409807524905697,0.0,0.0,0.0,0.0,0.003536256131411841,0.0008673805108572112,0.0024519002226725713,0.0012036376604850213,0.0,0.0016287023895390773,0.0,0.0,0.0017894606935702827,0.0005343783398646241,0.0016312311648096437,0.00018666467557679385,0.00047009312320916904,0.0,0.0023548565281855975,0.0,0.0015968895369020343,0.002725802725802726,0.0021088664078975517,0.005550033134526176,0.0,0.0003807638122072878,0.0021120043602670664,0.0006765041647287641,0.0011154137553666134,0.0008772784871819866,0.0019259689206659104,0.001408649105507818,0.0,0.009976773648648648,0.001826674669241408,0.001423721388675939,0.000161169012571183,0.00025217500945656286,0.0041690014569091115,0.0,0.0010153756890049319,0.0008212664793602766,0.004172743477556312,0.00196174595389897,0.006195596518177164,0.0,0.0007400463762395776,0.0
0.0,0.0007620072166565813,0.0,0.00044821992657730726,0.0002772037699712716,0.0005191389215754136,0.0,0.00023940627244433804,0.0005899318300996329,0.00022568269013766644,0.0011946591707659873,0.00030044794056593467,0.0007045185256348672,0.0018855300772459096,0.0005703638921632001,0.0,0.0001501163401636268,0.0,0.00046219458391983027,0.00011633588496707694,0.00039330261827171594,0.0013164493480441325,0.00046279155868196966,0.00013359458496615604,0.0,0.0,0.00013431232091690545,0.0005938462680473592,0.0,0.0,0.0,0.0,0.00030563281273877566,0.0,0.0,0.0,0.00024980696734341646,0.0008033486956154074,0.0,0.0004386392435909933,0.00036936390259346226,0.0004930271869277363,0.0,0.0,0.0012264815636335168,0.0002737925747453729,0.0005909530460943376,0.00037826251418484426,0.00026896783592962007,0.0,0.0006769171260032879,0.0,0.00012153621779290228,0.00022635530237295808,0.0,0.0009015219812271305,0.00014800927524791552,0.0
0.006817281014665081,0.008001075774894104,0.0005442850074220683,0.05468283104243148,0.0019152260470742402,0.01377448605246764,0.027568270481144342,0.019232303886361823,0.02877556371263765,0.004868298030112519,0.016163035839775124,0.0014749262536873156,0.004387229000544401,0.0010948239158202057,0.001749115935967147,0.004306992881497876,0.007030448597663189,0.003677781740370899,0.008634635181411374,0.007561832522860001,0.002725025283739746,0.0,0.004843884980871282,0.0010687566797292483,0.0,0.028223698947211228,0.010319663323782235,0.0011505771443417584,0.014012849957845162,0.000357653791130186,0.004026938832187739,0.0014784014784014784,0.010055319539105718,0.0,0.0011468711920292452,0.0007996040056353044,0.002634328019257846,0.006553634095809903,0.011617139489856048,0.019811872502193194,0.0025591641822547027,0.019087195379630936,0.002386146713935097,0.0,0.000521907048354688,0.027023327127368307,0.0003760610293327603,0.005863068969865087,0.013089768015241511,0.0011202254905503558,0.00012087805821487284,0.0027231467473524964,0.0006887052341597796,0.019051571283057307,0.0,0.005780346820809248,0.00029601855049583105,0.01310373475321929
0.0,0.0020843138573253548,0.0,0.0011312217194570137,0.0,0.0015574167647262407,0.0,0.0,0.0001638699528054536,0.0008704903762452848,0.0008432888264230499,0.0,0.00944695295737663,0.00030411775439450153,0.00022814555686528004,0.0008673805108572112,0.0,0.0,0.00014706191306540053,0.00018613741594732312,0.0,0.0,0.0,0.0003117206982543641,0.0,0.00029866348092287017,0.0,0.000816538618565119,0.0,0.00015895724050230488,0.0003471498993265292,0.0001386001386001386,0.0,0.0,0.003655651924593219,0.0006853748619731181,0.0002725166916473634,0.0,0.0001473187978786093,0.00024368846866166293,0.006859615333878585,0.0004225947316523454,0.0,0.0,0.0008872419822029697,0.0,0.0,0.0,0.012103552616832904,0.0,0.0008219707958611352,0.0,0.0,0.0,0.0009216589861751152,0.017447101871983877,0.0,0.00022657754616517504
0.0,0.005356462493556557,0.00034636318654131617,0.005229232476735251,0.00017640239907262738,0.0001384370457534436,0.0,0.0006384167265182347,0.00022941793392763503,0.010703807589386466,0.002670414617006325,0.0,0.005764242482467096,0.000790706161425704,0.0,0.00044864509182269545,0.0,0.0,0.00201684909346835,0.0,0.0002247443532981234,0.00018806419257773319,0.00030852770578797977,0.0007125044531528322,0.0,0.0022026431718061676,0.0,0.0002226923505177597,0.0,0.0019074868860276585,0.0,0.0001386001386001386,0.00012225312509551024,0.0,0.0010035122930255895,0.0004569165746487454,0.0,0.004735529153101349,0.0006945029042848725,0.0024368846866166293,0.005303010315806137,0.0,0.0,0.0,0.000260953524177344,0.0,0.0,0.0005043500189131257,0.0011655272890283537,0.0,0.0002175805047867711,0.0017289820618111088,0.0033219899530059958,0.00022635530237295808,0.0,0.0,0.0,0.00033986631924776253
0.05160523186682521,0.013873013738541877,0.0,0.0,0.0034524469532785647,0.002595694607877068,0.007433896835717382,0.008166413960045754,0.007603565810173046,0.03730212464132573,0.027406886858749122,0.029471211624603956,0.0,0.06757496502645824,0.01844176584661014,0.0028414189148770713,0.005504265805999649,0.002942225392296719,0.009033803231160318,0.010237557877102772,0.007219912349702214,0.009528585757271816,0.010027150438109343,0.0030726754542215887,0.00508722939533855,0.007391921152841037,0.006312679083094556,0.0036001930000371155,0.004564351542285665,0.0,0.002869772501099308,0.0,0.017390507044836332,0.005218687872763419,0.05677012400544764,0.0059018390892129615,0.004632783758005177,0.010654940594478034,0.004440609478912366,0.010161809143191345,0.0023480990950584387,0.01950979011128328,0.009680938096536678,0.002533783783783784,0.005140784426293677,0.006078195159347278,0.04142043623079403,0.06531332744924978,0.002712092345623669,0.010407256170274274,0.015182284111788028,0.0023773503349902745,0.0019445794846864365,0.006564303768815784,0.0032258064516129032,0.023598663626239594,0.010854013518180473,0.004871417242551263
0.0007927070947284979,0.001411954548510724,0.0006432459178624443,0.0,0.0005544075399425432,0.0015920260261646016,0.0,0.0,0.00013109596224436288,0.0029016345874842827,0.0,0.0027586583633781273,0.0,0.002128824280761511,0.0007604851895509335,0.001076748220374469,0.00027521329029998247,0.0004457917261055635,0.00016807075778902918,0.0006049466018288001,0.0,0.0024448345035105318,0.0,0.0005343783398646241,0.0,0.000970656312999328,0.00011192693409742121,0.004305385443343354,0.00017443381690263686,0.0020664441265299633,0.0006248698187877526,0.0,0.0016504171887893884,0.0022365805168986083,0.0,0.0005330693370902029,0.0,0.0028328611898017,0.0002735920532031316,0.0005361146310556584,0.0,0.003134244259754895,0.00040905372238887375,0.0,0.002713916651444378,0.00035593034716898477,0.0,0.002458706342201488,0.001568979042922784,0.0,0.002175805047867711,0.00038902096390749946,0.0,0.0008299694420341796,0.000819252432155658,0.0031288115819059236,0.0009373920765701317,0.0004531550923303501
0.0017439556084026951,0.0,0.0,0.0016434730641167934,0.0,0.0015920260261646016,0.0012136974425661032,0.00848562232330487,0.0003605138961719979,0.0,0.022839072382290933,0.00016388069485414618,0.0005764242482467096,0.004196825010644121,0.0,0.0017048513489262428,0.0,0.0,0.0,0.0011866260266641848,0.000927070457354759,0.010155466399197594,0.0,0.0,0.0,0.03748226685582021,0.00011192693409742121,0.0,0.0,0.0022254013670322684,0.00025457659283945473,0.0,0.0008863351569424493,0.005632869449966865,0.002007024586051179,0.0,0.0002270972430394695,0.0002959705720688343,0.0,0.0012184423433083146,0.0003165976307943962,0.0,0.0,0.0,0.000260953524177344,0.0,0.000322338025142366,0.0005043500189131257,0.003474167880757593,0.05640877389513244,0.0008461464075041099,0.004236006051437216,0.002025603629881705,0.00018862941864413173,0.0,0.0056212547064750495,0.00024668212541319255,0.0
0.020451843043995242,0.0,0.0,0.0,0.00025200342724661053,0.0,0.00017338534893801473,0.00026600696938259785,0.0001638699528054536,0.0010316922977721894,0.00021082220660576247,0.0046979132524855235,0.0,0.0046225898667964236,0.0036883531693220274,0.0,0.0,0.0,0.0004832034286434589,0.0026059238232625237,0.0028093044162265423,0.004074724172517552,0.0,0.0,0.0,0.0009333233778839692,0.0026638610315186245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001848001848001848,0.0012836578135028576,0.0,0.0,0.0,0.0,0.0035939283751215594,0.00039986530852765385,0.0,0.0,0.004437244682349626,0.0,0.0001583614864864865,0.0,0.0003285510896944475,0.0010744600838078866,0.01960660698524776,0.0,0.06081740324504029,0.0030944782903007447,0.005748865355521936,0.0,0.0007167917908477006,0.0,0.0028106273532375247,0.0,0.0006797326384955251
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032400657270476057,0.0,0.0011308414071334698,0.0024022531477799866,0.0,0.0003807638122072878,0.0016123904255802334,0.0,0.000505093021298089,0.0,0.0,0.0022890547964502044,0.002658849195527679,0.000316722972972973,0.0006262884580256256,0.0,0.0,0.0,0.0006948335761515186,0.0,0.0035538149115172616,0.000302571860816944,0.0005671690163668773,0.0,0.0002560163850486431,0.003818210744020788,0.0016281020277270708,0.0
